district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09,10,01,01,4886,1653,183,89,270,126,137,267,82,98,28,158,195,41,73,438,156,136,21,1240,513,56,488,104,134,154,192,175
09,10,02,02,977,411,42,18,53,38,28,64,15,29,3,22,45,7,14,118,31,35,19,182,61,7,49,0,6,12,46,35
09,10,02,03,1877,561,57,16,72,18,35,139,58,30,18,31,121,12,35,203,80,55,15,574,145,32,253,45,74,35,46,67
09,10,03,04,2725,798,67,12,102,31,55,172,62,66,34,66,202,75,45,337,88,122,19,665,169,25,293,61,94,125,46,151
09,10,03,05,1196,437,24,14,72,22,24,115,40,29,16,34,67,16,16,159,42,70,7,253,54,31,94,22,43,45,31,52
09,10,03,06,1047,174,23,6,6,16,6,59,11,12,6,0,166,36,78,98,29,34,10,495,224,18,143,28,44,3,3,83
09,10,04,07,1561,453,32,6,45,9,16,125,57,42,13,18,108,13,51,269,85,74,13,501,159,23,194,6,80,39,19,44
09,10,04,08,1999,644,32,18,62,24,16,205,43,98,21,36,132,28,45,356,107,135,21,533,149,6,205,42,74,20,21,67
09,10,04,09,1137,317,9,6,24,3,22,141,16,48,9,6,102,30,47,117,40,28,15,421,201,26,110,24,37,24,6,111
09,20,05,10,3277,1035,53,27,90,28,71,213,133,205,34,31,300,51,113,550,206,176,43,961,189,72,414,61,140,90,41,64
09,20,05,11,4149,1138,34,35,97,28,78,249,138,254,32,42,288,51,80,585,195,186,79,1220,199,39,578,44,238,298,33,106
09,20,05,12,1325,375,18,0,35,22,29,70,37,78,7,12,60,27,9,225,72,78,15,375,88,18,121,13,56,25,24,22
09,20,06,13,4329,1227,54,57,132,38,88,289,187,174,28,58,294,69,119,658,224,258,47,1245,243,66,561,18,284,161,60,76
09,20,06,14,685,185,3,0,10,3,3,76,19,41,6,13,43,15,16,124,26,36,13,215,40,9,100,7,33,9,12,27
09,20,07,15,2138,475,33,36,51,15,25,121,33,56,28,31,158,53,62,317,123,115,12,566,150,24,256,28,63,40,25,58
09,20,07,16,2573,712,37,15,48,22,48,118,83,115,7,27,120,22,50,404,110,127,35,868,134,39,402,23,172,71,42,51
09,20,07,17,2487,760,23,22,88,15,22,207,99,116,31,22,145,21,62,391,131,174,28,769,89,40,416,31,195,115,15,39
09,20,08,18,1043,296,16,0,20,18,10,121,15,24,6,15,24,0,6,333,187,85,25,209,33,18,70,3,38,10,27,19
09,20,08,19,2577,802,15,36,32,13,16,356,120,98,33,19,162,37,61,391,132,125,28,874,116,33,481,21,241,65,12,30
09,30,09,20,3082,792,28,21,67,27,37,295,42,85,46,24,257,46,81,448,143,128,93,1047,300,52,369,21,125,37,47,209
09,30,09,21,458,149,16,0,18,12,13,46,3,12,0,13,28,0,19,55,29,14,6,70,21,0,31,4,20,12,6,51
09,30,09,22,1524,367,9,14,3,3,0,158,61,45,15,0,144,32,58,256,45,69,58,750,137,12,418,55,200,21,3,45
09,30,09,23,2728,332,7,24,11,3,3,170,29,33,21,6,194,54,83,606,206,94,156,1485,313,22,692,72,303,45,12,116
09,30,10,24,1053,218,0,0,7,3,3,79,30,39,9,16,46,18,4,214,49,97,23,373,61,24,191,9,88,18,7,66
09,30,10,25,2763,571,9,18,32,13,16,250,59,35,12,19,198,57,51,603,118,138,65,1159,377,72,362,17,171,39,15,105
09,30,11,26,1719,592,18,15,57,40,19,170,74,73,12,28,86,9,40,392,139,120,37,359,60,33,149,9,64,35,36,22
09,30,12,27,229,86,6,0,0,0,3,34,10,0,0,7,9,0,3,56,12,32,0,23,9,0,8,0,0,6,3,12
09,30,12,28,347,111,6,6,9,6,9,31,9,13,3,6,18,3,6,131,46,53,22,56,0,0,18,0,0,4,10,0
09,40,13,29,1290,372,9,13,22,9,3,126,22,42,12,13,33,0,15,360,70,197,32,356,35,12,162,6,83,16,6,31
09,40,13,30,252,82,9,3,9,0,3,24,10,12,0,6,3,0,0,59,18,31,6,43,3,9,19,0,15,3,19,0
09,40,14,31,1105,203,0,22,3,9,3,46,15,21,6,12,37,3,15,238,48,62,33,576,21,12,245,16,109,24,0,24
09,40,14,32,306,71,3,9,3,12,3,31,4,0,3,7,9,6,0,71,25,15,21,154,24,6,71,0,49,0,0,0
09,40,14,33,978,154,4,3,4,6,0,65,15,13,6,15,25,7,12,459,48,323,28,259,28,22,96,4,45,32,6,6
09,40,15,34,2041,622,24,29,42,13,25,135,117,126,13,21,124,30,39,510,112,245,42,539,50,9,314,25,145,51,27,50
09,40,16,35,771,258,3,4,12,6,13,115,17,24,0,13,40,3,25,232,92,64,35,124,7,6,36,7,20,27,9,12
09,50,17,36,610,158,19,3,12,9,9,44,9,3,0,18,25,0,3,100,39,38,0,213,9,16,112,0,63,10,9,3
09,50,17,37,1540,525,34,11,32,18,32,180,35,27,7,51,74,10,25,295,89,148,23,294,29,25,126,4,80,29,53,18
09,50,18,38,1620,470,34,9,27,38,30,158,15,39,3,34,56,25,6,457,149,162,25,376,85,21,123,3,49,21,21,23
09,50,19,39,1698,548,14,12,38,22,27,130,62,134,18,21,76,25,24,381,188,128,32,413,60,46,174,12,91,40,32,12
09,50,19,40,593,205,12,3,24,3,7,24,32,40,0,12,10,4,3,119,41,41,3,139,13,3,79,0,35,20,6,6
09,50,19,41,539,167,3,9,16,9,9,53,17,6,3,13,21,3,15,110,48,53,3,135,34,12,62,3,25,7,14,6
09,50,20,42,682,230,18,9,31,12,0,46,15,25,10,20,39,0,13,147,35,59,7,121,9,0,58,3,13,8,13,3
09,50,20,43,1065,362,10,16,30,9,22,116,27,44,0,24,35,12,20,227,79,80,15,229,24,25,91,6,40,24,17,24
10,10,01,01,1974,420,0,3,12,3,0,166,34,103,12,0,70,4,13,786,301,139,192,659,33,16,243,0,118,233,0,21
10,10,01,02,1332,204,0,4,6,3,10,44,17,55,9,0,112,34,27,292,105,52,76,446,48,18,145,0,69,280,4,22
10,10,01,03,2333,397,9,21,7,6,7,117,21,122,3,3,50,23,11,987,405,114,252,931,35,24,319,9,156,220,3,15
10,10,01,04,2401,394,10,9,18,3,3,153,24,91,9,3,113,16,60,1181,488,136,364,754,55,14,170,3,81,337,0,22
10,10,02,05,901,39,0,3,0,0,0,9,3,18,0,0,35,13,16,364,42,65,9,424,47,9,214,10,95,29,0,0
10,10,02,06,3532,746,6,12,16,10,12,291,103,150,18,0,266,47,127,1279,471,251,384,1161,72,6,463,6,266,300,7,62
10,10,02,07,1749,426,3,6,34,3,6,135,43,138,3,7,112,34,35,627,206,158,123,548,39,16,198,12,93,103,0,13
10,10,02,08,3051,640,7,16,27,13,22,180,77,145,21,9,163,21,60,1114,406,256,268,968,98,32,391,12,189,308,0,47
10,10,02,09,3554,818,4,3,27,3,9,268,59,315,24,3,182,13,73,1171,374,215,226,1251,133,52,490,4,277,289,13,41
10,10,02,10,3357,627,6,28,12,6,6,173,76,157,13,0,153,12,59,1374,515,284,315,1086,110,16,412,36,103,381,6,55
10,10,03,11,804,175,3,7,13,4,4,40,32,35,0,0,73,0,64,188,76,68,16,137,28,0,42,0,21,160,9,24
10,10,03,12,5411,769,16,24,62,14,29,174,74,177,10,24,262,31,72,2193,869,437,480,2064,117,45,640,9,325,391,9,82
10,10,03,13,1870,277,0,6,9,3,0,88,35,88,6,0,36,6,3,516,173,123,105,704,46,12,248,0,143,360,0,45
10,10,03,14,1534,285,3,12,3,6,15,59,49,45,6,0,72,25,9,604,244,112,131,441,19,7,144,0,75,219,0,36
10,10,03,15,2856,460,10,6,12,3,6,112,44,146,11,3,88,3,21,1144,486,185,295,1037,70,15,315,6,169,315,6,48
10,10,03,16,641,123,0,0,9,0,0,33,27,6,3,12,18,9,3,301,116,62,73,166,16,0,50,0,47,30,0,35
10,20,04,17,3413,869,6,15,10,9,12,283,80,320,16,9,237,24,109,1210,414,262,249,900,93,40,283,9,132,364,0,32
10,20,04,18,2092,361,0,15,12,3,3,133,32,89,12,0,104,27,47,686,190,273,86,792,43,20,353,12,193,71,3,25
10,20,04,19,2015,596,9,7,16,4,13,135,70,238,3,6,103,3,36,518,186,63,104,720,39,18,238,3,108,88,6,30
10,20,04,20,3583,723,3,12,10,12,9,187,78,320,0,3,178,35,103,745,167,309,97,1764,125,20,726,9,357,132,3,43
10,20,04,21,885,231,0,0,13,3,6,50,26,103,18,0,31,0,3,350,169,29,102,339,21,0,79,0,29,28,0,3
10,20,04,22,3485,1056,10,56,31,10,16,307,115,384,19,13,199,28,84,727,156,237,63,1214,53,58,679,12,387,228,3,9
10,20,04,23,2508,831,6,12,34,3,15,244,75,316,9,12,110,30,31,805,249,257,112,678,37,31,286,6,133,112,3,21
10,20,05,24,3516,827,3,30,15,3,20,148,63,414,18,9,156,29,73,1033,233,271,137,1108,88,21,459,13,209,387,3,47
10,20,05,25,1826,480,0,6,0,7,7,153,80,134,6,0,111,12,62,481,107,163,61,632,42,20,356,3,216,164,3,12
10,20,05,26,2471,726,7,28,35,6,13,315,59,161,6,6,142,34,66,656,204,128,85,777,89,15,268,19,117,160,3,22
10,20,06,27,992,176,0,8,7,0,0,58,15,44,12,0,94,9,57,297,100,74,60,363,13,9,161,3,90,49,3,12
10,20,06,28,2068,528,3,15,15,4,9,150,90,129,9,9,71,25,25,507,131,146,85,844,67,13,409,3,247,136,3,20
10,20,06,29,1960,417,4,21,25,3,6,137,62,81,8,12,166,16,97,558,194,126,116,646,41,37,237,0,153,145,6,49
10,20,06,30,1186,218,3,3,6,3,3,60,41,47,3,3,59,3,32,377,118,106,97,468,64,23,167,9,97,118,6,13
10,30,07,31,1611,341,21,6,23,9,9,99,25,31,12,17,58,21,19,318,113,70,64,468,73,29,114,12,15,165,16,40
10,30,07,32,1882,440,10,18,18,12,15,129,42,94,6,0,75,9,43,663,227,152,124,623,79,39,180,12,94,103,3,35
10,30,07,33,1677,305,12,3,18,12,16,73,34,67,10,9,124,16,37,562,202,100,89,498,119,18,155,3,93,55,10,27
10,30,07,34,1604,465,18,15,28,21,6,133,45,73,6,29,78,13,28,458,185,151,58,233,22,17,63,3,39,138,28,58
10,40,08,35,906,264,12,4,9,16,3,97,12,34,0,4,18,3,3,344,130,96,48,146,46,6,25,0,7,44,6,20
10,40,08,36,557,143,3,0,7,9,8,47,9,12,7,0,20,0,4,129,41,51,12,190,19,0,124,6,69,33,6,15
10,40,08,37,743,198,18,0,21,3,9,67,9,13,6,16,21,0,12,224,79,54,48,172,19,10,58,0,12,74,13,27
10,40,09,38,1103,289,10,12,13,6,9,104,19,33,0,24,12,9,0,431,136,124,83,210,25,4,51,10,21,68,14,38
10,40,09,39,641,188,9,25,0,9,3,41,6,62,3,10,77,24,41,210,64,73,37,139,20,12,37,3,22,12,9,6
10,40,09,40,515,191,12,6,6,12,6,37,18,35,3,3,31,6,13,157,59,54,26,100,13,6,28,0,0,27,3,4
10,40,09,41,952,283,15,15,18,7,17,81,39,10,3,23,24,11,10,357,101,109,98,227,44,12,31,3,12,31,6,28
11,10,01,01,385,119,3,3,0,3,0,18,19,31,0,0,12,3,9,132,50,15,36,86,9,0,20,0,3,30,0,18
11,10,01,02,1303,137,10,0,18,3,6,37,14,9,0,6,38,22,16,265,122,43,24,597,78,24,297,4,194,167,6,24
11,10,02,03,3543,595,9,19,25,3,6,181,91,143,6,12,171,21,87,924,364,160,218,1321,81,30,680,16,383,608,8,59
11,10,02,04,2889,455,7,12,15,6,6,136,67,125,16,3,190,12,44,908,352,118,207,1221,109,28,437,19,246,276,9,51
11,10,02,05,2305,379,3,6,24,3,3,81,85,113,12,6,133,36,59,553,197,153,95,866,58,16,416,9,206,264,6,40
11,10,02,06,2736,490,0,12,33,6,28,148,94,99,15,3,135,15,62,622,168,150,126,1296,102,39,718,4,383,171,0,41
11,10,03,07,4106,607,3,31,23,11,11,150,118,98,22,6,401,41,173,1026,435,127,271,1439,122,24,651,18,413,773,0,68
11,10,03,08,3453,549,12,6,25,6,6,177,74,128,35,0,586,84,246,668,220,107,210,1258,75,32,551,31,323,489,3,60
11,10,03,09,2122,424,10,71,27,7,16,86,57,69,12,4,104,9,52,592,184,120,66,664,51,28,270,9,132,239,10,40
11,20,04,10,3715,635,29,24,19,6,13,145,117,173,16,19,338,40,184,631,211,124,87,1332,99,38,655,34,295,381,16,83
11,20,04,11,2024,372,13,33,13,6,16,112,51,62,0,9,149,29,51,513,141,145,85,686,112,29,263,11,137,244,6,46
11,20,05,12,943,170,9,13,9,9,12,43,23,0,9,3,25,10,3,256,100,55,18,377,36,3,198,13,66,65,12,3
11,20,05,13,3298,612,32,31,86,6,34,134,60,87,24,33,184,40,67,615,227,218,48,1124,87,48,659,25,374,289,27,63
11,20,05,14,5468,873,15,30,95,15,39,228,89,144,35,9,320,45,91,1196,436,256,208,1637,140,39,777,15,368,1202,13,114
11,20,05,15,1295,202,7,6,23,10,16,65,12,9,0,18,16,6,0,268,99,68,43,275,52,16,99,0,43,288,9,69
11,30,06,16,2420,427,3,33,26,9,22,102,85,25,3,6,274,49,107,432,155,107,69,765,110,18,404,21,105,427,15,47
11,30,06,17,1441,240,3,13,14,6,9,61,41,27,6,4,60,0,27,421,111,101,71,443,54,18,191,12,85,242,10,45
11,30,06,18,1357,290,23,9,44,9,16,64,31,18,9,18,37,12,7,299,77,84,28,324,22,9,139,3,52,202,12,27
11,30,06,19,3646,650,34,37,82,10,59,141,58,49,16,24,155,20,38,800,258,211,133,1021,150,87,306,21,72,327,31,59
11,30,06,20,4376,893,22,68,46,29,31,272,84,98,23,38,348,52,177,1179,394,247,281,1044,132,25,307,21,135,777,23,98
11,30,07,21,4628,1422,21,15,46,3,36,554,248,194,63,24,337,68,145,1009,136,506,40,1049,197,54,306,18,116,396,15,40
11,30,07,22,3160,819,63,27,123,31,75,205,49,30,30,66,221,37,49,531,216,137,66,753,105,37,349,30,127,253,56,111
11,30,07,23,2021,597,9,3,12,3,10,295,90,103,10,6,115,30,41,480,49,262,9,489,88,9,195,6,95,251,14,18
11,30,07,24,1404,395,28,18,39,9,25,111,34,51,10,26,85,31,9,292,76,88,21,344,51,22,135,10,66,107,20,35
11,30,07,25,2755,836,56,22,91,43,37,169,114,99,16,29,134,37,47,546,161,181,83,752,83,20,383,9,229,192,36,76
11,30,08,26,4482,758,37,18,64,31,52,172,96,84,42,14,485,209,147,932,365,204,174,1540,184,78,687,37,289,409,33,92
11,40,09,27,1192,446,68,12,75,18,52,81,12,19,3,42,38,17,18,193,86,43,18,220,44,16,72,4,29,39,66,28
11,40,09,28,1117,303,16,9,40,18,30,62,37,22,9,15,54,18,18,176,69,73,19,202,49,23,71,3,24,72,25,22
11,40,09,29,5402,1738,129,41,225,74,117,345,228,195,31,132,299,63,107,845,220,348,72,1222,182,61,588,21,255,484,110,74
11,40,09,30,1038,356,42,24,37,18,25,87,14,29,6,16,62,18,18,237,72,72,32,211,19,13,69,3,34,43,27,10
11,40,09,31,2205,489,21,13,39,12,24,132,92,44,9,16,107,21,36,458,199,97,57,558,82,22,230,21,112,232,6,51
11,40,10,32,2535,595,13,50,60,11,18,102,99,95,19,7,169,7,84,435,190,106,66,765,78,47,364,17,172,266,28,65
11,40,10,33,2915,547,37,13,26,13,15,124,74,118,21,3,300,59,96,770,303,142,150,829,90,18,357,3,158,340,14,61
11,40,10,34,1291,267,6,12,24,0,12,97,31,22,12,7,127,22,31,319,157,84,35,361,37,26,166,3,83,97,16,18
11,40,11,35,4092,716,20,24,62,18,31,161,116,110,21,7,372,49,109,846,328,232,149,1280,135,28,619,30,255,622,13,92
11,40,11,36,2425,468,15,6,57,12,18,105,74,41,19,8,71,9,15,459,140,158,82,787,87,45,304,9,142,222,25,43
11,40,11,37,3315,527,12,12,24,9,16,151,72,74,22,13,248,45,59,865,342,240,113,1060,64,24,584,30,247,506,10,85
11,50,12,38,1409,407,48,9,40,26,31,81,28,33,3,37,44,9,17,172,57,37,23,376,49,3,212,0,127,89,44,22
11,50,13,39,2899,720,55,10,88,34,36,148,40,125,36,49,100,12,25,561,208,183,61,898,96,65,369,9,124,125,36,49
11,50,13,40,2166,560,51,15,56,33,20,161,30,45,9,46,69,24,15,552,234,168,25,634,50,12,325,0,146,75,22,43
11,50,13,41,2743,574,48,34,61,43,42,158,41,31,10,47,58,16,17,583,240,203,26,795,80,90,421,15,186,171,65,44
12,10,01,01,6503,1778,70,63,114,50,62,530,430,166,112,40,623,121,154,441,110,170,33,2685,1297,75,914,197,266,59,43,516
12,10,01,02,5406,1421,53,49,84,15,32,383,419,135,92,30,510,97,150,425,132,164,39,2316,1097,72,835,117,264,37,27,400
12,10,01,03,3653,926,29,30,70,16,40,327,194,64,65,32,338,76,102,275,97,95,31,1438,758,36,392,127,68,27,39,332
12,10,02,04,4905,1255,54,64,89,12,38,386,246,117,69,35,398,101,110,375,89,184,25,2008,1084,53,569,172,111,38,36,401
12,10,02,05,6904,1719,72,60,127,24,46,765,251,120,74,29,567,164,157,535,149,210,34,2965,1554,61,868,166,234,65,21,536
12,10,02,06,1842,532,33,6,43,3,15,257,61,26,45,16,169,29,64,168,43,81,29,600,253,27,189,39,49,22,19,147
12,20,03,07,1295,439,16,10,50,12,13,162,85,40,9,9,119,42,46,112,16,50,6,424,167,10,151,3,37,19,9,101
12,20,03,08,2775,744,22,54,59,12,6,300,117,39,53,12,241,73,56,364,142,128,43,1096,620,64,228,18,66,18,15,222
12,20,03,09,6506,1911,51,89,93,36,37,524,543,231,118,17,624,158,196,608,200,262,57,2535,925,67,960,222,242,59,22,332
12,20,03,10,5007,1439,24,254,84,22,27,433,201,213,68,25,480,136,140,597,191,171,123,2001,805,56,696,116,227,44,28,344
12,20,04,11,216,64,6,0,9,0,0,10,27,3,6,0,28,0,12,29,12,13,0,92,44,0,22,0,9,4,0,9
12,20,04,12,2493,767,48,37,63,39,24,263,116,47,42,21,234,46,85,251,80,60,30,824,358,48,288,46,65,35,30,219
12,20,04,13,3628,785,27,53,33,19,15,353,79,46,67,23,290,52,71,609,189,164,70,1648,630,64,569,53,252,26,27,260
12,20,04,14,766,80,0,7,12,0,0,26,13,6,3,3,40,6,25,105,7,10,0,409,149,38,136,12,72,7,3,60
12,20,05,15,3087,1004,94,37,99,32,27,314,132,64,67,37,238,57,45,399,121,148,19,799,390,40,216,21,74,63,54,199
12,40,06,16,1165,320,25,15,19,31,24,87,30,12,15,31,81,16,36,313,45,227,3,198,51,42,44,3,18,7,21,65
12,40,06,17,1044,367,32,22,46,37,13,133,22,6,10,22,37,6,9,132,31,67,9,279,141,47,49,3,15,12,23,67
12,40,06,18,714,282,20,19,15,18,12,97,9,21,17,15,32,6,0,102,39,36,12,186,83,17,49,7,17,6,3,39
12,40,06,19,1282,389,38,21,27,28,31,114,25,21,12,12,43,0,13,175,66,69,14,343,123,25,95,6,38,23,25,119
12,40,07,20,1260,499,52,12,54,51,24,119,18,42,15,51,58,15,13,151,41,85,9,197,73,31,48,8,13,3,58,57
12,40,07,21,1295,515,42,10,48,21,40,153,31,18,40,46,84,16,7,179,32,97,7,230,76,30,58,0,12,9,61,54
12,40,07,22,1405,535,71,39,40,45,13,141,21,28,30,33,68,6,10,152,34,93,6,284,114,31,84,12,31,9,64,96
12,40,07,23,1512,579,73,32,66,37,25,182,42,34,6,44,81,25,30,218,44,101,25,280,113,32,65,7,28,24,33,59
12,50,08,24,1884,557,39,22,58,18,21,261,22,18,24,19,117,45,36,209,50,87,24,666,277,48,214,51,64,15,25,145
12,50,08,25,2286,748,36,39,52,28,33,238,97,82,71,18,202,47,44,268,43,155,3,695,221,25,259,36,88,18,16,103
12,50,09,26,1677,488,15,12,39,6,25,192,66,47,17,3,91,15,32,143,32,55,16,633,250,32,193,31,54,39,20,93
12,50,09,27,2052,513,104,15,39,10,18,158,46,56,21,9,90,21,33,270,56,158,9,798,281,41,243,22,72,31,18,126
12,50,09,28,1151,383,45,19,42,13,0,141,28,42,13,22,49,12,9,154,51,64,15,277,126,6,74,10,36,9,25,61
12,50,09,29,975,310,51,6,15,16,10,153,3,6,16,16,93,25,10,108,62,24,10,266,101,18,102,6,31,9,18,86
12,50,09,30,3591,900,44,28,65,25,19,340,181,32,73,25,277,100,69,401,106,123,25,1428,561,61,472,55,153,56,30,304
12,60,10,31,1111,296,18,6,25,3,9,131,36,15,24,3,120,48,27,107,28,34,27,402,239,19,95,12,24,36,12,118
12,60,10,32,3426,834,36,34,45,6,6,388,44,126,49,15,278,58,110,347,104,163,25,1714,483,48,956,68,556,28,6,162
12,60,11,33,6170,1388,47,27,172,12,12,780,93,90,38,15,449,103,173,617,262,94,128,2981,1342,69,838,147,181,123,17,405
12,60,11,34,7993,1596,55,37,143,18,15,862,181,137,45,9,583,87,220,853,416,164,83,3945,1713,87,1226,213,282,89,22,684
12,60,12,35,6346,1212,42,54,140,13,12,641,78,69,40,28,441,67,211,855,536,69,102,3164,1402,41,1146,233,307,62,8,474
12,60,12,36,1453,261,27,27,32,6,7,83,10,24,24,0,91,28,6,79,31,28,11,708,490,24,140,27,36,41,4,162
